김종인,채이배,0.25309630149051743,
김해영,서청원,0.2532969428767833,
김명연,김종인,0.2533437201174975,
김종인,이만희,0.25337577879780526,
김용태,황주홍,0.25387828852897365,
서청원,이종명,0.2538825696915825,
김광림,김용태,0.25400025400038095,
김종인,이인영,0.2540018927275558,
김종인,이동섭,0.25424848902515584,
김광수,서청원,0.2543615769200809,
김종인,이원욱,0.25443904926173044,
엄용수,최경환(한),0.25449819980350785,
김영호,서청원,0.2545557923773345,
이군현,최경환(한),0.2545950224053761,
서청원,홍문표,0.25466307869733873,
김종태,박주현,0.25470442181040376,
김종인,안민석,0.2548231035433578,
서청원,홍익표,0.2548584318749456,
홍문종,홍문표,0.25493665285143563,
김무성,김영춘,0.2550213678497161,
김종인,윤한홍,0.2552239328111717,
김종인,박용진,0.2552615626917284,
김종인,송기헌,0.2555867208058664,
서청원,심기준,0.2556169250100806,
배덕광,장제원,0.25561990706303417,
김삼화,김종인,0.2557639315210716,
김용태,박지원,0.2557871478412216,
권은희,김영주,0.2558304303885285,
김종인,정동영,0.2561041250525652,
김광수,도종환,0.2561557900949729,
김영주,심상정,0.2563833974905291,
서청원,함진규,0.25642264587045904,
김재원,이완영,0.2564846036078854,
배덕광,안민석,0.2565026664637724,
배덕광,홍문종,0.25657398885606253,
김용태,이상민,0.2568190513452472,
금태섭,윤영석,0.2568692233903025,
김진표,이우현,0.25687676974107276,
김병욱,김종인,0.2569114256943432,
안철수,윤상현,0.25692481245220844,
김성식,김종인,0.25706018799783714,
김종인,이장우,0.2573157450807282,
서청원,이정현,0.2573741246343638,
김용태,이종걸,0.2575438944255327,
이석현,최경환(한),0.25759297367859013,
김두관,김종인,0.2577136993254734,
서청원,주승용,0.2579501211577665,
김경협,김종태,0.25798035488807725,
김병욱,서청원,0.257991942177507,
박병석,서청원,0.25823957341396175,
김종인,최명길,0.2583321642817239,
김종인,윤후덕,0.25839536608944735,
김용태,최경환(평),0.25844026853281366,
김종태,유기준,0.2585528466876976,
강길부,최경환(한),0.25870105019147016,
강길부,김종태,0.25882486966864826,
김종인,최인호,0.25914636354914133,
배덕광,조응천,0.25914653387745457,
김성수,김종인,0.25925785858314376,
김현미,한선교,0.25945379215926234,
김재원,조배숙,0.2594647662383609,
김종인,유성엽,0.25970852871986183,
김한정,서청원,0.2599385093855957,
이만희,최경환(한),0.25995109077170453,
고용진,김종인,0.260018957709264,
김명연,이혜훈,0.2600265173382379,
김종인,위성곤,0.2601339495367583,
김종인,김현아,0.2603630587481136,
김영주,홍문표,0.2604591600236157,
서청원,이채익,0.2607557567874018,
김규환,서청원,0.2607567605731058,
강석진,서청원,0.26103830119075677,
이용주,최경환(한),0.26121707407080963,
김명연,심기준,0.2613120519204375,
김재원,이학재,0.26140287560687037,
서청원,이학영,0.26159032993994136,
김용태,김정훈,0.2617274502819893,
이혜훈,최교일,0.26177616957368266,
김무성,김부겸,0.2619454875993411,
김현미,박지원,0.2620882000587308,
김종인,박홍근,0.26254673835812814,
김선동,서청원,0.2626505831311323,
김종태,장제원,0.2628817424971739,
이우현,이해찬,0.263136013730095,
김종인,이채익,0.26324913707122244,
김현미,여상규,0.2633042277700419,
배덕광,신창현,0.2634079661055998,
윤영석,이완영,0.2636411355312449,
김종태,제윤경,0.2636531434426682,
서청원,송희경,0.26390389730674313,
김용태,이찬열,0.2639367540728699,
김종태,이학영,0.2640438343654945,
김종인,홍문종,0.2642567990226481,
김병관,배덕광,0.2643559030700836,
안철수,추경호,0.26438401339742135,
김관영,김종인,0.2644372117094087,
서청원,유승희,0.26447831924251664,
김영주,유승민,0.2645874354804123,
김종태,정세균,0.26462740803042584,
이용득,최경환(한),0.26491031239072216,
강훈식,서청원,0.26492319477853865,
서청원,황희,0.2649276970427382,
김종인,민병두,0.2652451351769387,
김종인,인재근,0.26526643715173426,
권은희,김부겸,0.265328073839852,
김두관,김부겸,0.26536335155545276,
김성찬,최경환(한),0.2654077365779105,
서청원,조훈현,0.2654667777645072,
여상규,정태옥,0.2655755579149728,
금태섭,김종태,0.265732928255653,
김종태,오제세,0.26580626954148734,
서청원,이군현,0.2658121372050348,
서청원,이석현,0.265886013115204,
김종인,박주현,0.26608983386643037,
김용태,홍문표,0.2661503085413266,
배덕광,주광덕,0.26638586083226445,
김현미,박맹우,0.2664855781149086,
김성태,최경환(한),0.2667475970860156,
김종태,우원식,0.2669382674839691,
서청원,신창현,0.26722822019834114,
주광덕,최경환(한),0.26726692028753074,
김종인,윤호중,0.26739672055532626,
박범계,서청원,0.2676072927502122,
정유섭,최경환(한),0.26768056319205047,
권성동,김종태,0.2676924728579487,
김정훈,이해찬,0.26821143394777436,
김경진,김종태,0.26823051356503225,
김용태,이철규,0.2682817279415626,
김종태,정재호,0.2684722283947498,
김현미,윤영석,0.2685432879005303,
김재원,추미애,0.2685742783303584,
김종인,오제세,0.2686386168370505,
김종태,박주민,0.2686644174834907,
배덕광,이해찬,0.2689096307734965,
서청원,최인호,0.2689108223774306,
김석기,김종태,0.2689970811134672,
김종인,이언주,0.26900350574354903,
김동철,최경환(한),0.26902084739885423,
김종인,유승희,0.2691041266331665,
안철수,윤상직,0.2691676151313056,
김광림,김종인,0.2692447711742485,
김태년,서청원,0.26941697081745153,
김성식,서청원,0.26955389421412546,
김종인,전해철,0.26993286219868806,
김종인,김한정,0.26993821129936013,
김종인,안규백,0.27002238847672444,
서청원,어기구,0.2701271227447304,
김재원,박재호,0.270192137228346,
도종환,심상정,0.2704386597597028,
서청원,전해철,0.2704852019133588,
김성찬,김재원,0.27068767156670503,
윤영석,이상민,0.2707780644577744,
김종태,이인영,0.27108312095706366,
김종인,설훈,0.2711311763639852,
서청원,윤관석,0.27121918993604144,
안민석,윤영석,0.27123212934614926,
서청원,추혜선,0.2712650326498305,
김종인,어기구,0.2713714240468933,
이해찬,최경환(한),0.27140759543331616,
김영주,박맹우,0.2714365626386078,
원유철,홍문종,0.2716981526867972,
김종태,주호영,0.27171959019537484,
강석진,배덕광,0.2717727633094109,
윤한홍,이수혁,0.2718150990026944,
우원식,최경환(한),0.27209251140733093,
최경환(한),한선교,0.27250285635009064,
고용진,서청원,0.2725940883118583,
설훈,최경환(한),0.27260391054344524,
김용태,진영,0.27273302276728406,
조원진,최경환(한),0.2727374952720767,
서청원,이철규,0.272739438530448,
김태년,배덕광,0.27289512937593075,
김용태,황영철,0.27298654966525926,
김부겸,박지원,0.2733875902408963,
김용태,손금주,0.2734848432734719,
김종인,김종태,0.27357960266520953,
김종인,이우현,0.27361138515293004,
박주선,서청원,0.27386590740695294,
김재원,이철규,0.27392367866460887,
배덕광,이춘석,0.274026724765595,
안철수,홍문종,0.2740528403944398,
서영교,최경환(한),0.27412502300131103,
김종인,전혜숙,0.27413438980144755,
장제원,최경환(한),0.27444429231622314,
김종민,김종태,0.274559099274859,
김종인,박완주,0.2746916594928892,
김종인,이태규,0.2748693454036546,
김태흠,이수혁,0.27509697201027306,
문미옥,박지원,0.275105292047957,
윤한홍,이상민,0.27520539543227307,
김성태,김재원,0.27529292714228615,
김종인,우상호,0.27529392213101067,
서청원,조정식,0.27544148922049594,
김선동,배덕광,0.2762031161088747,
윤영석,조원진,0.2762200498300704,
서청원,안민석,0.27628320609892154,
배덕광,임종성,0.2763224422701196,
김광수,김부겸,0.27648281589348245,
성일종,윤영석,0.2765159344817789,
김경진,김종인,0.2765184126240663,
박범계,최경환(한),0.2765497726691748,
도종환,유승민,0.2771434838459996,
김종인,조배숙,0.277439564051982,
박범계,배덕광,0.2777915345514128,
김재원,이종걸,0.27812064143375825,
김영주,윤영석,0.2781825547580291,
김종태,이군현,0.27819667612040655,
김종훈,윤영석,0.2782945387984763,
김종태,이학재,0.2784374575138189,
권은희,홍문종,0.27850040513617447,
金成泰,김용태,0.2785577852589174,
박맹우,홍문종,0.278693205716647,
손혜원,윤영석,0.27923035335795365,
이태규,최경환(한),0.27931669582874485,
윤영석,장제원,0.2794856195599156,
김종태,김현권,0.2797462582776903,
배덕광,장석춘,0.2798673535781542,
김부겸,홍문표,0.27988789284936777,
이종걸,홍문종,0.27999248178429714,
김병기,서청원,0.2801436691806606,
김종인,변재일,0.28017442142711446,
김영춘,이군현,0.2802742738920969,
윤상현,이우현,0.2806735493017489,
윤영석,정동영,0.28068637888126347,
김용태,유승민,0.28087051039629496,
권석창,이우현,0.28088573566235797,
김종민,최경환(한),0.28165515969327015,
김종태,김종훈,0.2817465111327664,
윤한홍,이종걸,0.2821066258944337,
김태년,최경환(한),0.2822397092526068,
성일종,이혜훈,0.2822460501661803,
권은희,서청원,0.28235843651471515,
서청원,정세균,0.2825305214581487,
김태년,문미옥,0.2825756761928422,
김병기,김종인,0.28282243919125605,
서청원,안규백,0.28294752726883177,
유성엽,최경환(한),0.2829720990058471,
김부겸,박인숙,0.28310339515074945,
김재원,안규백,0.28311666271993774,
김관영,서청원,0.2832526721032411,
김재원,홍철호,0.2833947392027968,
오제세,최경환(한),0.28359870814303534,
문미옥,전재수,0.2836765879388883,
김종인,정세균,0.2837956662065583,
박맹우,성일종,0.2838591045367058,
김재원,전현희,0.2839358121421892,
서청원,우원식,0.28408054207559674,
김동철,안철수,0.2841087832800431,
김선동,윤영석,0.28423236209645064,
김종인,정성호,0.28428493448513636,
김종태,유은혜,0.28453124406292063,
김종태,이용득,0.2845998924696018,
안철수,이상민,0.2846633900504516,
김영호,김종태,0.2847498795750557,
여상규,이해찬,0.28490785404062857,
강석진,안철수,0.2850128650617054,
제윤경,최경환(한),0.2851167088047736,
강길부,서청원,0.2852246190409763,
김종인,최경환(평),0.28527741577631294,
김재원,박덕흠,0.28533150344055713,
윤영석,이용주,0.285390567064307,
김재원,심재권,0.28542148296860004,
배덕광,손혜원,0.2854586910563217,
김종태,안규백,0.2856013448258983,
김종태,남인순,0.28563896967043223,
김석기,최경환(한),0.2859185862664648,
서청원,전현희,0.2859265471890782,
박맹우,이우현,0.2861935985801255,
김재원,정태옥,0.28628354227546726,
김재원,김진표,0.28633485724447416,
김종태,정운천,0.2866781811805096,
김재원,유동수,0.2867297372860027,
김현미,안상수,0.286883171769477,
김현미,이용주,0.2869712775414617,
한선교,홍문종,0.287264554033416,
윤관석,최경환(한),0.28736893045875067,
권석창,이수혁,0.28736948705792553,
김정훈,변재일,0.28744046088057396,
성일종,이종걸,0.2875296449544328,
김용태,박성중,0.2876429942583516,
김현미,변재일,0.28773273240688024,
김태년,안철수,0.28796498558649963,
김경진,서청원,0.28796588805334034,
김종태,홍의락,0.28806551593494556,
정양석,최경환(한),0.2882753380348393,
박영선,윤영석,0.2883895567085917,
박맹우,이혜훈,0.28858942981014524,
김종태,이춘석,0.28860787179094194,
배덕광,어기구,0.28910205966550206,
김종태,유성엽,0.2891173849950702,
서청원,최경환(평),0.2891469140795513,
심기준,여상규,0.28923821892420465,
김영춘,김종인,0.2893364759761119,
이개호,최경환(한),0.28941356298362353,
김종태,조응천,0.28943141896595015,
윤영석,이주영,0.28965726135949366,
신창현,안철수,0.28993171338540313,
배덕광,윤상현,0.29029855257575843,
윤영석,추미애,0.29030915470265295,
김성수,서청원,0.2903277384059182,
배덕광,이용주,0.2903942363591321,
서청원,심상정,0.29042293139888453,
안철수,이용득,0.29048711010906825,
김종태,도종환,0.2905500552208279,
김종태,홍영표,0.29093598467077897,
김종훈,배덕광,0.29100414178728773,
문미옥,정병국,0.29101262323732424,
박맹우,이종걸,0.29103304835410126,
김종태,윤종필,0.2910611453496901,
김용태,김태흠,0.29129492773280674,
강창일,김종태,0.29139143107939014,
윤영석,이장우,0.2915805890186578,
안철수,장제원,0.2917142599693061,
김두관,김재원,0.29213329476220173,
이수혁,이우현,0.29215211714106226,
여상규,홍문종,0.2923283828166445,
김용태,원혜영,0.2923892240399244,
김종태,정갑윤,0.29255957851062897,
서청원,주광덕,0.29265416344685824,
김부겸,김태년,0.29272453879206517,
박순자,이우현,0.2927730575166789,
박범계,윤영석,0.29280770700180336,
김종태,이훈,0.2932676345354932,
김재경,김재원,0.2933362884397167,
김종인,원유철,0.29346042322722665,
경대수,최경환(한),0.293542764239219,
배덕광,심상정,0.2936542365474394,
김용태,윤영석,0.2937884933118118,
윤영석,정갑윤,0.29385783118466924,
김현미,홍문표,0.29390352984333656,
김현미,황주홍,0.29391319578014796,
김종태,송옥주,0.29396680314505463,
정재호,최경환(한),0.29399470814287976,
윤한홍,이해찬,0.294054382990099,
배덕광,추경호,0.29422990953290995,
김종인,이철규,0.2943037373767111,
김성태,안철수,0.29433450054613974,
김용태,원유철,0.2943377691378779,
김종인,배덕광,0.29448689485820534,
서청원,이정미,0.294602283894668,
서청원,신경민,0.2948127101085125,
김용태,박찬우,0.29498117179539773,
오제세,윤영석,0.29500586433403,
안민석,안철수,0.2951721536400327,
박맹우,심기준,0.29544340440172423,
김종태,원혜영,0.29559838387737847,
